# Based on test 
# Time [s],Current [A]
134.953,0.908669679,
135.053,0.765215962,
135.153,0.78514009,
135.253,0.797094566,
135.353,0.884760726,
135.453,0.757246311,
135.553,0.82897317,
135.653,0.801079391,
135.753,0.844912472,
135.853,0.729352533,
135.953,0.900700028,
136.053,0.817018693,
136.153,0.932578632,
136.253,0.82897317,
136.353,0.769200788,
136.453,0.848897297,
136.553,0.805064217,
136.653,0.729352533,
136.753,0.777170439,
136.853,0.813033868,
136.953,0.701458755,
137.053,0.74927666,
137.153,0.864836599,
137.253,0.852882123,
137.353,0.856866948,
137.453,0.725367707,
137.553,0.781155264,
137.653,0.773185613,
137.753,0.836942821,
137.853,0.797094566,
137.953,0.876791076,
138.053,0.821003519,
138.153,0.713413231,
138.253,0.709428406,
138.353,0.848897297,
138.453,0.809049042,
138.553,0.821003519,
138.653,0.781155264,
138.753,0.781155264,
138.853,0.713413231,
138.953,0.709428406,
139.053,0.836942821,
139.153,0.892730377,
139.253,0.805064217,
139.353,0.864836599,
139.453,0.769200788,
139.553,0.801079391,
139.653,0.832957995,
139.753,0.836942821,
139.853,0.824988344,
139.953,0.781155264,
140.053,0.908669679,
140.153,0.805064217,
140.253,0.793109741,
140.353,0.912654505,
140.453,0.721382882,
140.553,0.908669679,
140.653,0.864836599,
140.753,0.769200788,
140.853,0.761231137,
140.953,0.801079391,
141.053,0.844912472,
141.153,0.809049042,
141.253,0.769200788,
141.353,0.773185613,
141.453,0.781155264,
141.553,0.789124915,
141.653,0.737322184,
141.753,0.78514009,
141.853,0.725367707,
141.953,0.824988344,
142.053,0.789124915,
142.153,0.769200788,
142.253,0.813033868,
142.353,0.789124915,
142.453,0.860851774,
142.553,0.936563458,
142.653,0.777170439,
142.753,0.813033868,
142.853,0.797094566,
142.953,0.777170439,
143.053,0.781155264,
143.153,0.813033868,
143.253,0.801079391,
143.353,0.773185613,
143.453,0.832957995,
143.553,0.884760726,
143.653,0.813033868,
143.753,0.685519453,
143.853,0.832957995,
143.953,0.78514009,
144.053,0.852882123,
144.153,0.82897317,
144.253,0.745291835,
144.353,0.821003519,
144.453,0.880775901,
144.553,0.713413231,
144.653,0.817018693,
144.753,0.769200788,
144.853,0.844912472,
144.953,0.864836599,
145.053,0.904684854,
145.153,0.733337358,
145.253,0.721382882,
145.353,0.805064217,
145.453,0.824988344,
145.553,0.832957995,
145.653,0.793109741,
145.753,0.737322184,
145.853,0.880775901,
145.953,0.801079391,
146.053,0.729352533,
146.153,0.817018693,
146.253,0.737322184,
146.353,0.82897317,
146.453,0.777170439,
146.553,0.860851774,
146.653,0.717398057,
146.753,0.836942821,
146.853,0.813033868,
146.953,0.757246311,
147.053,0.82897317,
147.153,0.773185613,
147.253,0.856866948,
147.353,0.844912472,
147.453,0.82897317,
147.553,0.793109741,
147.653,0.813033868,
147.753,0.864836599,
147.853,0.789124915,
147.953,0.840927646,
148.053,0.87280625,
148.153,0.797094566,
148.253,0.809049042,
148.353,0.856866948,
148.453,0.773185613,
148.553,0.797094566,
148.653,0.836942821,
148.753,0.868821425,
148.853,0.777170439,
148.953,0.844912472,
149.053,0.797094566,
149.153,0.856866948,
149.253,0.761231137,
149.353,0.765215962,
149.453,0.844912472,
149.553,0.848897297,
149.653,0.761231137,
149.753,0.757246311,
149.853,0.824988344,
149.953,0.868821425,
150.053,0.813033868,
150.153,0.78514009,
150.253,0.773185613,
150.353,0.813033868,
150.453,0.860851774,
150.553,0.793109741,
150.653,0.813033868,
150.753,0.821003519,
150.853,0.912654505,
150.953,0.761231137,
151.053,0.753261486,
151.153,0.757246311,
151.253,0.745291835,
151.353,0.793109741,
151.453,0.781155264,
151.553,0.817018693,
151.653,0.840927646,
151.753,0.809049042,
151.853,0.757246311,
151.953,0.908669679,
152.053,0.876791076,
152.153,0.805064217,
152.253,0.884760726,
152.353,0.864836599,
152.453,0.769200788,
152.553,0.836942821,
152.653,0.769200788,
152.753,0.777170439,
152.853,0.817018693,
152.953,0.74927666,
153.053,0.781155264,
153.153,0.87280625,
153.253,0.82897317,
153.353,0.824988344,
153.453,0.864836599,
153.553,0.82897317,
153.653,0.809049042,
153.753,0.777170439,
153.853,0.836942821,
153.953,0.87280625,
154.053,0.824988344,
154.153,0.797094566,
154.253,0.789124915,
154.353,0.78514009,
154.453,0.74927666,
154.553,0.765215962,
154.653,0.860851774,
154.753,0.892730377,
154.853,0.765215962,
154.953,0.852882123,
155.053,0.781155264,
155.153,0.817018693,
155.253,0.836942821,
155.353,0.769200788,
155.453,0.817018693,
155.553,0.757246311,
155.653,0.741307009,
155.753,0.813033868,
155.853,0.801079391,
155.953,0.821003519,
156.053,0.868821425,
156.153,0.888745552,
156.253,0.888745552,
156.353,0.82897317,
156.453,0.932578632,
156.553,0.761231137,
156.653,0.733337358,
156.753,0.773185613,
156.853,0.805064217,
156.953,0.78514009,
157.053,0.789124915,
157.153,0.757246311,
157.253,0.777170439,
157.353,0.888745552,
157.453,0.809049042,
157.553,0.836942821,
157.653,0.789124915,
157.753,0.757246311,
157.853,0.836942821,
157.953,0.761231137,
158.053,0.769200788,
158.153,0.836942821,
158.253,0.87280625,
158.353,0.813033868,
158.453,0.892730377,
158.553,0.733337358,
158.653,0.753261486,
158.753,0.805064217,
158.853,0.868821425,
158.953,0.924608981,
159.053,0.745291835,
159.153,0.769200788,
159.253,0.860851774,
159.353,0.793109741,
159.453,0.817018693,
159.553,0.797094566,
159.653,0.765215962,
159.753,0.769200788,
159.853,0.689504278,
159.953,0.733337358,
160.053,0.789124915,
160.153,0.832957995,
160.253,0.888745552,
160.353,0.832957995,
160.453,0.801079391,
160.553,0.769200788,
160.653,0.793109741,
160.753,0.797094566,
160.853,0.844912472,
160.953,0.832957995,
161.053,0.856866948,
161.153,0.880775901,
161.253,0.781155264,
161.353,0.777170439,
161.453,0.852882123,
161.553,0.753261486,
161.653,0.824988344,
161.753,0.797094566,
161.853,0.836942821,
161.953,0.832957995,
162.053,0.74927666,
162.153,0.821003519,
162.253,0.789124915,
162.353,0.813033868,
162.453,0.789124915,
162.553,0.824988344,
162.653,0.789124915,
162.753,0.896715203,
162.853,0.821003519,
162.953,0.860851774,
163.053,0.793109741,
163.153,0.805064217,
163.253,0.78514009,
163.353,0.848897297,
163.453,0.793109741,
163.553,0.801079391,
163.653,0.793109741,
163.753,0.884760726,
163.853,0.813033868,
163.953,0.809049042,
164.053,0.860851774,
164.153,0.801079391,
164.253,0.813033868,
164.353,0.840927646,
164.453,0.813033868,
164.553,0.836942821,
164.653,0.733337358,
164.753,0.801079391,
164.853,0.733337358,
164.953,0.74927666,
165.053,0.757246311,
165.153,0.709428406,
165.253,0.737322184,
165.353,0.797094566,
165.453,0.87280625,
165.553,0.840927646,
165.653,0.880775901,
165.753,0.713413231,
165.853,0.809049042,
165.953,0.757246311,
166.053,0.773185613,
166.153,0.848897297,
166.253,0.813033868,
166.353,0.745291835,
166.453,0.82897317,
166.553,0.801079391,
166.653,0.773185613,
166.753,0.809049042,
166.853,0.745291835,
166.953,0.781155264,
167.053,0.805064217,
167.153,0.824988344,
167.253,0.920624156,
167.353,0.801079391,
167.453,0.793109741,
167.553,0.74927666,
167.653,0.821003519,
167.753,0.844912472,
167.853,0.781155264,
167.953,0.817018693,
168.053,0.801079391,
168.153,0.765215962,
168.253,0.753261486,
168.353,0.797094566,
168.453,0.733337358,
168.553,0.809049042,
168.653,0.840927646,
168.753,0.848897297,
168.853,0.876791076,
168.953,0.82897317,
169.053,0.821003519,
169.153,0.856866948,
169.253,0.82897317,
169.353,0.805064217,
169.453,0.868821425,
169.553,0.868821425,
169.653,0.904684854,
169.753,0.78514009,
169.853,0.824988344,
169.953,0.844912472,
170.053,0.793109741,
170.153,0.832957995,
170.253,0.781155264,
170.353,0.765215962,
170.453,0.78514009,
170.553,0.836942821,
170.653,0.757246311,
170.753,0.832957995,
170.853,0.797094566,
170.953,0.725367707,
171.053,0.824988344,
171.153,0.797094566,
171.253,0.713413231,
171.353,0.832957995,
171.453,0.82897317,
171.553,0.757246311,
171.653,0.840927646,
171.753,0.852882123,
171.853,0.753261486,
171.953,0.844912472,
172.053,0.769200788,
172.153,0.769200788,
172.253,0.852882123,
172.353,0.669580151,
172.453,0.765215962,
172.553,0.809049042,
172.653,0.717398057,
172.753,0.765215962,
172.853,0.737322184,
172.953,0.761231137,
173.053,0.821003519,
173.153,0.836942821,
173.253,0.852882123,
173.353,0.721382882,
173.453,0.809049042,
173.553,0.821003519,
173.653,0.87280625,
173.753,0.797094566,
173.853,0.884760726,
173.953,0.789124915,
174.053,0.74927666,
174.153,0.74927666,
174.253,0.809049042,
174.353,0.840927646,
174.453,0.848897297,
174.553,0.844912472,
174.653,0.801079391,
174.753,0.868821425,
174.853,0.848897297,
174.953,0.801079391,
175.053,0.896715203,
175.153,0.813033868,
175.253,0.769200788,
175.353,0.757246311,
175.453,0.769200788,
175.553,0.797094566,
175.653,0.797094566,
175.753,0.789124915,
175.853,0.832957995,
175.953,0.729352533,
176.053,0.821003519,
176.153,0.832957995,
176.253,0.860851774,
176.353,0.821003519,
176.453,0.900700028,
176.553,0.805064217,
176.653,0.801079391,
176.753,0.797094566,
176.853,0.761231137,
176.953,0.801079391,
177.053,0.797094566,
177.153,0.805064217,
177.253,0.876791076,
177.353,0.876791076,
177.453,0.844912472,
177.553,0.789124915,
177.653,0.761231137,
177.753,0.797094566,
177.853,0.765215962,
177.953,0.813033868,
178.053,0.87280625,
178.153,0.840927646,
178.253,0.753261486,
178.353,0.733337358,
178.453,0.721382882,
178.553,0.777170439,
178.653,0.789124915,
178.753,0.824988344,
178.853,0.801079391,
178.953,0.757246311,
179.053,0.797094566,
179.153,0.70544358,
179.253,0.801079391,
179.353,0.781155264,
179.453,0.821003519,
179.553,0.82897317,
179.653,0.813033868,
179.753,0.824988344,
179.853,0.832957995,
179.953,0.852882123,
180.053,0.805064217,
180.153,0.765215962,
180.253,0.824988344,
180.353,0.78514009,
180.453,0.745291835,
180.553,0.840927646,
180.653,0.832957995,
180.753,0.860851774,
180.853,0.765215962,
180.953,0.737322184,
181.053,0.797094566,
181.153,0.860851774,
181.253,0.801079391,
181.353,0.733337358,
181.453,0.813033868,
181.553,0.801079391,
181.653,0.757246311,
181.753,0.82897317,
181.853,0.809049042,
181.953,0.797094566,
182.053,0.753261486,
182.153,0.781155264,
182.253,0.673564976,
182.353,0.737322184,
182.453,0.78514009,
182.553,0.697473929,
182.653,0.821003519,
182.753,0.868821425,
182.853,0.836942821,
182.953,0.765215962,
183.053,0.809049042,
183.153,0.832957995,
183.253,0.844912472,
183.353,0.741307009,
183.453,0.824988344,
183.553,0.773185613,
183.653,0.856866948,
183.753,0.777170439,
183.853,0.769200788,
183.953,0.824988344,
184.053,0.789124915,
184.153,0.789124915,
184.253,0.852882123,
184.353,0.852882123,
184.453,0.836942821,
184.553,0.900700028,
184.653,0.793109741,
184.753,0.824988344,
184.853,0.70544358,
184.953,0.793109741,
185.053,0.880775901,
185.153,0.836942821,
185.253,0.813033868,
185.353,0.773185613,
185.453,0.793109741,
185.553,0.809049042,
185.653,0.848897297,
185.753,0.809049042,
185.853,0.868821425,
185.953,0.793109741,
186.053,0.78514009,
186.153,0.813033868,
186.253,0.781155264,
186.353,0.844912472,
186.453,0.868821425,
186.553,0.896715203,
186.653,0.761231137,
186.753,0.757246311,
186.853,0.82897317,
186.953,0.813033868,
187.053,0.773185613,
187.153,0.717398057,
187.253,0.777170439,
187.353,0.964457236,
187.453,0.817018693,
187.553,0.797094566,
187.653,0.773185613,
187.753,0.805064217,
187.853,0.868821425,
187.953,0.805064217,
188.053,0.793109741,
188.153,0.984381363,
188.253,0.761231137,
188.353,0.725367707,
188.453,0.765215962,
188.553,0.797094566,
188.653,0.844912472,
188.753,0.884760726,
188.853,0.741307009,
188.953,0.789124915,
189.053,0.813033868,
189.153,0.797094566,
189.253,0.852882123,
189.353,0.777170439,
189.453,0.813033868,
189.553,0.848897297,
189.653,0.801079391,
189.753,0.777170439,
189.853,0.824988344,
189.953,0.789124915,
190.053,0.896715203,
190.153,0.805064217,
190.253,0.82897317,
190.353,0.813033868,
190.453,0.74927666,
190.553,0.821003519,
190.653,0.765215962,
190.753,0.773185613,
190.853,0.821003519,
190.953,0.821003519,
191.053,0.737322184,
191.153,0.82897317,
191.253,0.797094566,
191.353,0.832957995,
191.453,0.761231137,
191.553,0.824988344,
191.653,0.781155264,
191.753,0.781155264,
191.853,0.725367707,
191.953,0.805064217,
192.053,0.817018693,
192.153,0.809049042,
192.253,0.793109741,
192.353,0.789124915,
192.453,0.729352533,
192.553,0.82897317,
192.653,0.821003519,
192.753,0.781155264,
192.853,0.82897317,
192.953,0.74927666,
193.053,0.809049042,
193.153,0.781155264,
193.253,0.852882123,
193.353,0.793109741,
193.453,0.781155264,
193.553,0.809049042,
193.653,0.741307009,
193.753,0.864836599,
193.853,0.769200788,
193.953,0.801079391,
194.053,0.864836599,
194.153,0.805064217,
194.253,0.844912472,
194.353,0.777170439,
194.453,0.832957995,
194.553,0.813033868,
194.653,0.813033868,
194.753,0.813033868,
194.853,0.769200788,
194.953,0.757246311,
195.053,0.87280625,
195.153,0.844912472,
195.253,0.805064217,
195.353,0.809049042,
195.453,0.809049042,
195.553,0.801079391,
195.653,0.801079391,
195.753,0.709428406,
195.853,0.781155264,
195.953,0.848897297,
196.053,0.809049042,
196.153,0.896715203,
196.253,0.82897317,
196.353,0.801079391,
196.453,0.805064217,
196.553,0.74927666,
196.653,0.773185613,
196.753,0.928593807,
196.853,0.781155264,
196.953,0.805064217,
197.053,0.805064217,
197.153,0.880775901,
197.253,0.737322184,
197.353,0.848897297,
197.453,0.892730377,
197.553,0.82897317,
197.653,0.793109741,
197.753,0.761231137,
197.853,0.741307009,
197.953,0.781155264,
198.053,0.805064217,
198.153,0.805064217,
198.253,0.805064217,
198.353,0.860851774,
198.453,0.797094566,
198.553,0.777170439,
198.653,0.797094566,
198.753,0.765215962,
198.853,0.717398057,
198.953,0.844912472,
199.053,0.809049042,
199.153,0.824988344,
199.253,0.821003519,
199.353,0.821003519,
199.453,0.745291835,
199.553,0.836942821,
199.653,0.765215962,
199.753,0.789124915,
199.853,0.824988344,
199.953,0.836942821,
200.053,0.821003519,
200.153,0.741307009,
200.253,0.87280625,
200.353,0.765215962,
200.453,0.793109741,
200.553,0.757246311,
200.653,0.765215962,
200.753,0.757246311,
200.853,0.832957995,
200.953,0.793109741,
201.053,0.733337358,
201.153,0.884760726,
201.253,0.753261486,
201.353,0.832957995,
201.453,0.773185613,
201.553,0.87280625,
201.653,0.832957995,
201.753,0.789124915,
201.853,0.821003519,
201.953,0.908669679,
202.053,0.725367707,
202.153,0.765215962,
202.253,0.87280625,
202.353,0.848897297,
202.453,0.78514009,
202.553,0.82897317,
202.653,0.789124915,
202.753,0.809049042,
202.853,0.848897297,
202.953,0.781155264,
203.053,0.82897317,
203.153,0.817018693,
203.253,0.757246311,
203.353,0.892730377,
203.453,0.832957995,
203.553,0.817018693,
203.653,0.809049042,
203.753,0.860851774,
203.853,0.737322184,
203.953,0.793109741,
204.053,0.789124915,
204.153,0.793109741,
204.253,0.840927646,
204.353,0.769200788,
204.453,0.781155264,
204.553,0.717398057,
204.653,0.856866948,
204.753,0.741307009,
204.853,0.757246311,
204.953,0.781155264,
205.053,0.82897317,
205.153,0.773185613,
205.253,0.761231137,
205.353,0.856866948,
205.453,0.777170439,
205.553,0.78514009,
205.653,0.809049042,
205.753,0.844912472,
205.853,0.848897297,
205.953,0.745291835,
206.053,0.920624156,
206.153,0.888745552,
206.253,0.737322184,
206.353,0.753261486,
206.453,0.817018693,
206.553,0.773185613,
206.653,0.852882123,
206.753,0.781155264,
206.853,0.761231137,
206.953,0.821003519,
207.053,0.860851774,
207.153,0.797094566,
207.253,0.769200788,
207.353,0.781155264,
207.453,0.840927646,
207.553,0.880775901,
207.653,0.82897317,
207.753,0.793109741,
207.853,0.824988344,
207.953,0.765215962,
208.053,0.733337358,
208.153,0.78514009,
208.253,0.70544358,
208.353,0.864836599,
208.453,0.860851774,
208.553,0.844912472,
208.653,0.852882123,
208.753,0.844912472,
208.853,0.789124915,
208.953,0.761231137,
209.053,0.801079391,
209.153,0.840927646,
209.253,0.813033868,
209.353,0.912654505,
209.453,0.880775901,
209.553,0.769200788,
209.653,0.797094566,
209.753,0.888745552,
209.853,0.844912472,
209.953,0.777170439,
210.053,0.868821425,
210.153,0.769200788,
210.253,0.757246311,
210.353,0.860851774,
210.453,0.817018693,
210.553,0.741307009,
210.653,0.745291835,
210.753,0.781155264,
210.853,0.836942821,
210.953,0.813033868,
211.053,0.789124915,
211.153,0.876791076,
211.253,0.801079391,
211.353,0.701458755,
211.453,0.840927646,
211.553,0.840927646,
211.653,0.813033868,
211.753,0.817018693,
211.853,0.801079391,
211.953,0.729352533,
212.053,0.87280625,
212.153,0.840927646,
212.253,0.781155264,
212.353,0.87280625,
212.453,0.769200788,
212.553,0.765215962,
212.653,0.789124915,
212.753,0.789124915,
212.853,0.87280625,
212.953,0.789124915,
213.053,0.733337358,
213.153,0.789124915,
213.253,0.813033868,
213.353,0.860851774,
213.453,0.741307009,
213.553,0.793109741,
213.653,0.848897297,
213.753,0.721382882,
213.853,0.880775901,
213.953,0.801079391,
214.053,0.821003519,
214.153,0.809049042,
214.253,0.793109741,
214.353,0.745291835,
214.453,0.860851774,
214.553,0.852882123,
214.653,0.737322184,
214.753,0.836942821,
214.853,0.836942821,
214.953,0.832957995,
215.053,0.717398057,
215.153,0.793109741,
215.253,0.840927646,
215.353,0.809049042,
215.453,0.757246311,
215.553,0.78514009,
215.653,0.777170439,
215.753,0.832957995,
215.853,0.856866948,
215.953,0.813033868,
216.053,0.78514009,
216.153,0.860851774,
216.253,0.844912472,
216.353,0.769200788,
216.453,0.856866948,
216.553,0.78514009,
216.653,0.765215962,
216.753,0.737322184,
216.853,0.737322184,
216.953,0.821003519,
217.053,0.824988344,
217.153,0.813033868,
217.253,0.844912472,
217.353,0.852882123,
217.453,0.765215962,
217.553,0.817018693,
217.653,0.761231137,
217.753,0.813033868,
217.853,0.904684854,
217.953,0.832957995,
218.053,0.809049042,
218.153,0.781155264,
218.253,0.665595325,
218.353,0.70544358,
218.453,0.82897317,
218.553,0.78514009,
218.653,0.793109741,
218.753,0.932578632,
218.853,0.817018693,
218.953,0.693489104,
219.053,0.82897317,
219.153,0.777170439,
219.253,0.821003519,
219.353,0.74927666,
219.453,0.824988344,
219.553,0.78514009,
219.653,0.713413231,
219.753,0.87280625,
219.853,0.880775901,
219.953,0.733337358,
220.053,0.840927646,
220.153,0.781155264,
220.253,0.757246311,
220.353,0.761231137,
220.453,0.757246311,
220.553,0.87280625,
220.653,0.769200788,
220.753,0.805064217,
220.853,0.789124915,
220.953,0.805064217,
221.053,0.817018693,
221.153,0.82897317,
221.253,0.777170439,
221.353,0.709428406,
221.453,0.789124915,
221.553,0.821003519,
221.653,0.817018693,
221.753,0.817018693,
221.853,0.777170439,
221.953,0.82897317,
222.053,0.713413231,
222.153,0.856866948,
222.253,0.809049042,
222.353,0.721382882,
222.453,0.884760726,
222.553,0.773185613,
222.653,0.805064217,
222.753,0.852882123,
222.853,0.797094566,
222.953,0.836942821,
223.053,0.773185613,
223.153,0.725367707,
223.253,0.773185613,
223.353,0.832957995,
223.453,0.789124915,
223.553,0.82897317,
223.653,0.840927646,
223.753,0.773185613,
223.853,0.789124915,
223.953,0.813033868,
224.053,0.87280625,
224.153,0.848897297,
224.253,0.864836599,
224.353,0.892730377,
224.453,0.864836599,
224.553,0.87280625,
224.653,0.82897317,
224.753,0.848897297,
224.853,0.805064217,
224.953,0.781155264,
225.053,0.880775901,
225.153,0.777170439,
225.253,0.78514009,
225.353,0.860851774,
225.453,0.864836599,
225.553,0.892730377,
225.653,0.797094566,
225.753,0.928593807,
225.853,0.793109741,
225.953,0.729352533,
226.053,0.821003519,
226.153,0.840927646,
226.253,0.840927646,
226.353,0.836942821,
226.453,0.773185613,
226.553,0.836942821,
226.653,0.805064217,
226.753,0.693489104,
226.853,0.797094566,
226.953,0.769200788,
227.053,0.840927646,
227.153,0.793109741,
227.253,0.844912472,
227.353,0.805064217,
227.453,0.892730377,
227.553,0.793109741,
227.653,0.773185613,
227.753,0.757246311,
227.853,0.725367707,
227.953,0.836942821,
228.053,0.737322184,
228.153,0.876791076,
228.253,0.773185613,
228.353,0.852882123,
